
1.5376
1.5843
1.636
1.6579
1.6762
1.6722
1.5373
1.3614
1.2089
1.0604
0.85864
0.67511
0.49857
0.30211
0.13997
-0.0056621
-0.14841
-0.26552
-0.34352
-0.37041
-0.37814
-0.40919
-0.36019
-0.32608
-0.2552
-0.23042
-0.18024
-0.11239
-0.04363
0.049042
0.089845
0.16417
0.22286
0.23473
0.2601
0.2185
0.16103
0.095576
0.057486
-0.026508
-0.1079
-0.22511
-0.32019
-0.42295
-0.49519
-0.55661
-0.63355
-0.64447
-0.64328
-0.62854
-0.61262
-0.61186
-0.59491
-0.51389
-0.44728
-0.38359
-0.30983
-0.14275
0.015925
0.13156
0.24803
0.30644
0.44247
0.4754
0.47939
0.4865
0.45284
0.426
0.3636
0.34441
0.30727
0.17227
0.098833
-0.024055
-0.12967
-0.21646
-0.25328
-0.32831
-0.32924
-0.37813
-0.36493
-0.33197
-0.2882
-0.20554
-0.10436
-0.032408
0.051425
0.23602
0.34783
0.45192
0.61099
0.80035
0.84918
0.9227
0.97202
1.001
0.97798
0.99639
0.94944
0.9015
0.85799
0.81512
0.74588
0.66614
0.60826
0.51759
0.45585
0.38981
0.31969
0.28513
0.26226
0.23229
0.24338
0.23166
0.22435
0.24862
0.31157
0.36649
0.46018
0.49969
0.53887
0.57618
0.64241
0.67156
0.72379
0.72818
0.71875
0.69688
0.65028
0.56336
0.47735
0.33588
0.18583
0.0058019
-0.18492
-0.37759
-0.52973
-0.68169
-0.84416
-1.0103
-1.1701
-1.2947
-1.4275
-1.5308
-1.6284
-1.5815
-1.5323
-1.4838
-1.3655
-1.2141
-1.0851
-0.97998
-0.85187
-0.73358
-0.60498
-0.46656
-0.32879
-0.2101
-0.06386
0.030941
0.15189
0.22588
0.31631
0.32097
0.35725
0.34554
0.3659
0.38574
0.34349
0.32398
0.30872
0.3481
0.41791
0.45238
0.5464
0.64636
0.69571
0.81987
0.93606
1.1164
1.2135
1.3615
1.4347
1.5024
1.5416
1.6014
1.6146
1.6323
1.6604
1.6568
1.5918
1.5206
1.4487
1.3419
1.1967
1.0635
0.87849
0.71841
0.5056
0.33711
0.13726
-0.014448
-0.16126
-0.27887
-0.41191
-0.53151
-0.61895
-0.67451
-0.72193
-0.74693
-0.75308
-0.73743
-0.72759
-0.65374
-0.60618
-0.52073
-0.4263
-0.3691
-0.30755
-0.25646
-0.23211
-0.22989
-0.21414
-0.23667
-0.25827
-0.32504
-0.40492
-0.45597
-0.54079
-0.62909
-0.71675
-0.82626
-0.84376
-0.84808
-0.86157
-0.77988
-0.71268
-0.64602
-0.54689
-0.44109
-0.30999
-0.17602
-0.013591
0.13668
0.33829
0.46282
0.57251
0.67507
0.76168
0.86753
0.95984
1.0235
1.1047
1.149
1.1842
1.2126
1.2234
1.1368
1.0284
0.9628
0.82787
0.73133
0.63497
0.57583
0.48752
0.40254
0.36137
0.22015
0.11568
0.046062
0.013772
-0.025678
-0.020026
0.02158
0.031768
0.093126
0.15237
0.20251
0.27976
0.33076
0.40197
0.44574
0.47772
0.51512
0.5673
0.58165
0.57299
0.55894
0.53487
0.45366
0.38879
0.28359
0.20804
0.10435
0.028509
-0.070966
-0.15834
-0.20811
-0.23312
-0.28317
-0.32814
-0.31312
-0.30615
-0.26812
-0.24488
-0.20686
-0.11958
-0.077335
-0.044286
0.017826
0.045871
0.082698
0.13445
0.16465
0.15959
0.23542
0.29556
0.32866
0.29186
0.25539
0.15561
0.042068
-0.081375
-0.15893
-0.25886
-0.3889
-0.48352
-0.60373
-0.7201
-0.74034
-0.77018
-0.74154
-0.71323
-0.67278
-0.5858
-0.47028
-0.3234
-0.25752
-0.090374
0.062724
0.26098
0.41644
0.56657
0.74457
0.85743
0.9865
1.1426
1.1533
1.1288
1.0954
1.0566
1.0267
0.95432
0.91209
0.82413
0.72917
0.62829
0.51851
0.40807
0.32141
0.25947
0.18705
0.1544
0.17746
0.2097
0.20586
0.243
0.26736
0.34598
0.40717
0.4659
0.56557
0.61956
0.68238
0.75454
0.77996
0.80733
0.81846
0.80115
0.76451
0.70148
0.62614
0.48845
0.35703
0.19228
0.0048494
-0.17649
-0.36369
-0.54335
-0.6949
-0.86225
-1.0413
-1.2047
-1.306
-1.3811
-1.4581
-1.5168
-1.5367
-1.5199
-1.5351
-1.4584
-1.365
-1.2575
-1.1407
-0.97574
-0.81666
-0.71467
-0.53309
-0.38304
-0.2457
-0.19111
-0.073076
0.035892
0.13395
0.20484
0.2557
0.26914
0.24175
0.23249
0.19625
0.15264
0.20615
0.20523
0.21572
0.24407
0.30143
0.39328
0.43923
0.58255
0.71175
0.88251
1.0119
1.1571
1.2655
1.3846
1.5467
1.6661
1.8291
1.8775
1.8458
1.824
1.7677
1.6674
1.5936
1.4885
1.3595
1.1915
1.0049
0.85757
0.69783
0.52286
0.37103
0.19299
0.038499
-0.090458
-0.20415
-0.34636
-0.45034
-0.5166
-0.59039
-0.58461
-0.60209
-0.59933
-0.56749
-0.49559
-0.44263
-0.36276
-0.26919
-0.18294
-0.14997
-0.068224
-4
-3
-2
-1
3
2.7
2.4
2.1
1.8
1.5
1.2
0.9
0.6
0.3
0
-0.3
-0.58575
-0.62568
-0.64006
-0.60022
-0.54427
-0.52318
-0.49942
-0.44092
-0.34729
-0.30214
-0.16762
-0.043741
0.11526
0.18691
0.2454
0.34617
0.41877
0.46062
0.49928
0.51249
0.51103
0.44008
0.39211
0.31635
0.2142
0.072354
0.00058195
-0.11275
-0.19199
-0.24669
-0.35012
-0.43317
-0.45345
-0.45778
-0.39824
-0.32435
-0.23411
-0.19081
-0.12618
-0.043627
0.12294
0.31332
0.48318
0.59931
0.77204
0.87742
0.97413
1.0021
1.0377
1.0347
1.0087
0.978
0.92073
0.88477
0.80188
0.69326
0.58572
0.53
0.45531
0.38453
0.29899
0.22984
0.16007
0.13451
0.13619
0.1627
0.15748
0.20716
0.25761
0.30779
0.38878
0.44566
0.5146
0.60392
0.64223
0.71749
0.76489
0.79878
0.79206
0.79411
0.75103
0.70544
0.63625
0.4982
0.3749
0.21279
0.011834
-0.16159
-0.35884
-0.56156
-0.73805
-0.92235
-1.0566
-1.233
-1.3387
-1.4289
-1.5337
-1.5934
-1.5186
-1.4585
-1.3896
-1.3256
-1.1821
-1.0506
-0.90817
-0.74517
-0.63645
-0.50519
-0.33494
-0.1822
-0.099099
-0.030081
0.019274
0.043718
0.093418
0.15102
0.20162
0.22155
0.19049
0.20609
0.16892
0.13377
0.099705
0.077859
0.069382
0.076843
0.11137
0.16188
0.21897
0.29555
0.45133
0.60135
0.74732
0.86385
0.98731
1.0977
1.2881
1.4503
1.5862
1.6828
1.7467
1.8358
1.9393
1.9087
1.8484
1.7555
1.6637
1.5099
1.3593
1.1552
0.98265
0.7901
0.62991
0.45802
0.31004
0.13277
-0.036361
-0.15007
-0.26592
-0.33158
-0.39031
-0.4468
-0.46443
-0.44301
-0.40077
-0.35398
-0.29326
-0.22009
-0.15676
-0.10622
-0.037127
0.024348
0.096769
0.1633
0.19639
0.21154
0.18667
0.12441
0.048508
-0.0073393
-0.059039
-0.15563
-0.25697
-0.35867
-0.45877
-0.509
-0.59114
-0.64681
-0.67142
-0.6729
-0.70892
-0.68307
-0.64043
-0.61819
-0.59912
-0.54335
-0.37405
-0.25609
-0.058423
0.093732
0.25156
0.33308
0.47643
0.59531
0.63056
0.68383
0.69378
0.70232
0.67336
0.62482
0.53396
0.43466
0.29955
0.24644
0.16235
0.10662
-0.02109
-0.063846
-0.10612
-0.15353
-0.19524
-0.23359
-0.19955
-0.1943
-0.18225
-0.077698
0.037576
0.17508
0.32
0.45383
0.52578
0.57136
0.65129
0.69209
0.72684
0.74633
0.7768
0.78307
0.75112
0.73818
0.73607
0.6626
0.59259
0.53127
0.41728
0.35287
0.25741
0.16767
0.098939
0.056252
0.033369
-0.0034155
-0.0082052
-0.034615
-0.019697
-0.021923
-0.0021503
0.041478
0.12245
0.15532
0.23958
0.27674
0.35804
0.41998
0.48936
0.50408
0.53211
0.5485
0.49475
0.44384
0.34759
0.24817
0.11085
-0.0024982
-0.19341
-0.3883
-0.58696
-0.79358
-0.90372
-0.9848
-1.0602
-1.1263
-1.2009
-1.2582
-1.2734
-1.2878
-1.2211
-1.113
-1.0786
-0.97371
-0.89631
-0.73325
-0.54089
-0.43404
-0.23721
-0.13371
0.031402
0.19814
0.32862
0.48059
0.6186
0.71304
0.74221
0.76347
0.76656
0.74294
0.71565
0.7321
0.77693
0.76275
0.75716
0.81526
0.87886
0.81255
0.73856
0.69568
0.69928
0.69648
0.73863
0.79136
0.82919
0.88693
0.95877
1.0195
1.0683
1.1232
1.1708
1.203
1.2237
1.2552
1.2207
1.1439
1.0885
0.96665
0.86621
0.70745
0.56098
0.40263
0.24697
0.090861
-0.080568
-0.27922
-0.47545
-0.65488
-0.77209
-0.93001
-1.0732
-1.1837
-1.2199
-1.2561
-1.2922
-1.3084
-1.2696
-1.2171
-1.1794
-1.1179
-1.0607
-0.97429
-0.88558
-0.84811
-0.68476
-0.51639
-0.44465
-0.38101
-0.34203
-0.2804
-0.26416
-0.19198
-0.21177
-0.24677
-0.23713
-0.20934
-0.22752
-0.25544
-0.26051
-0.2686
-0.23428
-0.14591
-0.069508
-0.029407
0.055954
0.12316
0.2489
0.37928
0.57496
0.75742
0.90894
1.0991
1.2072
1.3305
1.4937
1.6389
1.7441
1.818
1.8413
1.9004
1.834
1.703
1.5579
1.3822
1.2228
1.0284
0.82189
0.64954
0.46383
0.25535
0.088187
-0.04871
-0.18773
-0.28802
-0.39363
-0.4519
-0.49216
-0.52379
-0.55353
-0.51898
-0.50379
-0.46869
-0.43935
-0.34006
-0.26212
-0.20809
-0.13352
-0.064779
-0.041844
-0.027135
-0.02577
-0.04571
-0.039101
-0.069122
-0.12035
-0.16875
-0.25955
-0.36638
-0.43578
-0.53597
-0.5905
-0.68658
-0.72347
-0.77903
-0.80436
-0.84458
-0.84712
-0.7492
-0.5973
-0.48424
-0.35041
-0.15698
-0.050903
0.14924
0.26806
0.42774
0.56858
0.70392
0.79037
0.88265
0.97202
0.95903
0.92896
0.9649
0.94671
0.86678
0.78713
0.66579
0.54941
0.42655
0.31008
0.17915
-4
-3
-2
-1
3
2.7
2.4
2.1
1.8
1.5
1.2
0.9
0.6
0.3
0
-0.3
0.74162
0.78412
0.8166
0.82559
0.84069
0.87572
0.83464
0.78586
0.75776
0.6979
0.59568
0.50357
0.39724
0.31709
0.23559
0.15247
0.097669
0.020042
-0.027267
-0.069623
-0.07216
-0.046383
-0.028063
0.013184
0.037813
0.07368
0.12502
0.21795
0.31907
0.37889
0.44926
0.46352
0.45996
0.48702
0.45764
0.39933
0.33862
0.23435
0.10298
-0.022272
-0.17937
-0.24423
-0.3771
-0.47688
-0.56138
-0.65862
-0.76653
-0.80942
-0.85054
-0.87363
-0.92535
-0.9337
-0.89131
-0.81933
-0.7505
-0.70543
-0.59498
-0.52445
-0.40518
-0.24809
-0.056328
0.1272
0.27816
0.45258
0.58573
0.76397
0.93088
1.0706
1.1467
1.2129
1.2002
1.1348
1.0491
0.95016
0.86791
0.77776
0.71749
0.60651
0.53222
0.48348
0.39737
0.33436
0.27815
0.27997
0.27109
0.27882
0.33921
0.39248
0.46521
0.51413
0.5969
0.63647
0.67662
0.73908
0.78197
0.79562
0.78106
0.76142
0.72174
0.67608
0.59782
0.47881
0.32667
0.16712
0.040853
-0.14364
-0.31986
-0.49999
-0.65715
-0.85817
-1.0157
-1.1545
-1.2835
-1.3953
-1.4975
-1.5778
-1.5556
-1.51
-1.4304
-1.3163
-1.1551
-1.0021
-0.87004
-0.6875
-0.57134
-0.46316
-0.35698
-0.25069
-0.13922
-0.043317
0.0084835
0.09694
0.12446
0.14106
0.19126
0.25126
0.31213
0.32496
0.37591
0.38148
0.38567
0.37718
0.38754
0.41571
0.41564
0.51265
0.54366
0.62826
0.76774
0.87849
1.0235
1.1988
1.2367
1.2744
1.3629
1.4417
1.4668
1.5007
1.5248
1.5224
1.4844
1.4438
1.4028
1.3209
1.2182
1.057
0.90157
0.7256
0.53625
0.36547
0.17957
-0.0078344
-0.16153
-0.33369
-0.50136
-0.63311
-0.77367
-0.885
-0.9472
-0.99246
-1.0098
-1.0326
-1.0324
-0.99374
-0.95934
-0.93198
-0.88668
-0.83317
-0.73917
-0.6698
-0.62289
-0.57809
-0.51831
-0.48635
-0.51305
-0.4989
-0.56001
-0.56746
-0.52846
-0.51649
-0.53994
-0.53193
-0.56933
-0.54883
-0.52913
-0.5544
-0.56759
-0.55701
-0.54411
-0.47328
-0.34634
-0.22524
-0.099686
0.072239
0.17676
0.36825
0.482
0.63501
0.74499
0.88706
0.96043
1.0935
1.2154
1.3227
1.4142
1.4339
1.407
1.3407
1.2946
1.2384
1.1851
1.0529
0.97174
0.87363
0.74295
0.69545
0.52336
0.37614
0.21147
0.087097
-0.00084389
-0.092671
-0.13947
-0.16479
-0.17732
-0.1484
-0.09371
-0.049232
-0.014999
0.057459
0.15254
0.22254
0.29701
0.35547
0.37195
0.40451
0.42248
0.42617
0.42886
0.40743
0.38382
0.32396
0.26647
0.19951
0.12029
0.062591
-0.017835
-0.10617
-0.15223
-0.22376
-0.23108
-0.245
-0.21514
-0.18417
-0.12239
-0.059904
0.01742
0.094649
0.18374
0.27698
0.33569
0.36696
0.38535
0.44022
0.45975
0.46703
0.44222
0.4125
0.37299
0.28453
0.19238
0.090476
-0.093863
-0.25565
-0.46491
-0.66635
-0.8154
-0.8944
-0.96366
-1.0277
-1.0861
-1.1598
-1.1574
-1.1871
-1.1791
-1.0956
-0.99273
-0.91395
-0.8245
-0.68967
-0.51172
-0.32461
-0.16389
-0.027724
0.15796
0.29641
0.47161
0.54753
0.65906
0.77328
0.81735
0.8608
0.87383
0.88627
0.89503
0.90907
0.86701
0.87258
0.85107
0.83038
0.81727
0.8056
0.88697
0.82192
0.78101
0.7629
0.79969
0.83879
0.90343
0.99232
1.0673
1.1202
1.1793
1.2411
1.3033
1.3652
1.3978
1.3947
1.3714
1.3391
1.2716
1.1878
1.1174
0.99861
0.87108
0.7445
0.60049
0.44334
0.2476
0.067772
-0.12694
-0.28316
-0.41016
-0.5582
-0.66993
-0.80735
-0.91936
-0.97198
-0.97541
-1.0015
-1.0182
-1.0256
-0.95317
-0.89593
-0.83933
-0.78533
-0.73294
-0.67885
-0.6369
-0.58017
-0.55056
-0.50296
-0.46717
-0.51238
-0.52521
-0.47393
-0.39963
-0.41442
-0.4372
-0.45067
-0.40721
-0.41667
-0.43316
-0.45385
-0.43923
-0.41367
-0.3975
-0.33484
-0.29005
-0.17684
-0.109
0.02823
0.19777
0.31949
0.4666
0.62615
0.73125
0.87222
1.0163
1.1034
1.2341
1.3577
1.4465
1.478
1.4633
1.4725
1.4092
1.3987
1.338
1.2625
1.1353
0.99514
0.87132
0.66614
0.46585
0.29293
0.13433
0.029443
-0.078354
-0.17976
-0.22919
-0.29619
-0.27791
-0.25514
-0.22745
-0.15298
-0.1133
-0.05381
0.011588
0.055975
0.094556
0.1307
0.1894
0.22574
0.22621
0.2556
0.26852
0.25407
0.20669
0.11459
0.029825
-0.035243
-0.1039
-0.21327
-0.32506
-0.4125
-0.46464
-0.49387
-0.56205
-0.59727
-0.64172
-0.60761
-0.59416
-0.54501
-0.52107
-0.44236
-0.3742
-0.29912
-0.2547
-0.089054
0.02138
0.13081
0.20632
0.31714
0.39708
0.4144
0.40612
0.40721
0.42878
0.39359
0.28764
0.16794
0.11109
0.010648
-0.10058
-0.17056
-0.27806
-0.35949
-0.4098
-0.42748
-0.47996
-0.47866
-0.42191
-0.43152
-0.36677
-0.29719
-0.21778
-0.12513
0.031692
0.2233
0.34136
0.52221
0.6439
0.84083
1.0109
1.0601
1.0747
1.0903
1.068
1.0609
1.0576
1.0032
0.91341
0.86322
0.78864
0.68744
0.63492
0.52136
0.42641
0.35474
0.32098
0.27907
0.25121
0.2063
0.18759
0.17718
0.20106
0.25661
0.28466
0.35107
0.43769
0.51178
0.55926
0.60807
0.63035
0.61988
0.59283
0.57453
0.50351
0.46841
0.4144
0.32016
0.18579
0.036483
-4
-3
-2
-1
3
2.7
2.4
2.1
1.8
1.5
1.2
0.9
0.6
0.3
0
-0.3
-1.0297
-0.8586
-0.7179
-0.57726
-0.45644
-0.25792
-0.12057
0.052071
0.19045
0.29128
0.42683
0.53686
0.59845
0.67906
0.75353
0.76845
0.76375
0.77812
0.81914
0.83974
0.83092
0.86422
0.92886
0.87216
0.82981
0.81912
0.84159
0.87271
0.9257
0.96691
1.0519
1.0827
1.1384
1.2412
1.3404
1.4214
1.4756
1.5394
1.5951
1.5811
1.5717
1.5096
1.4481
1.3632
1.2832
1.1827
1.0614
0.89017
0.73271
0.52642
0.31661
0.10141
-0.074096
-0.22016
-0.35223
-0.48837
-0.61999
-0.70042
-0.76554
-0.81961
-0.87017
-0.84622
-0.84153
-0.81039
-0.75562
-0.72253
-0.64907
-0.55864
-0.50194
-0.4502
-0.38669
-0.3682
-0.37748
-0.40101
-0.38113
-0.38502
-0.39002
-0.45019
-0.48785
-0.55593
-0.664
-0.65867
-0.67111
-0.696
-0.69072
-0.62401
-0.62806
-0.58299
-0.48349
-0.44891
-0.33319
-0.17329
-0.069122
0.031644
0.19623
0.38854
0.55257
0.74316
0.85677
1.0163
1.1211
1.2161
1.2651
1.3587
1.4098
1.4487
1.4711
1.3976
1.3925
1.3246
1.2683
1.2005
1.1355
0.97482
0.79584
0.6128
0.41908
0.24715
0.089156
-0.026277
-0.11931
-0.20804
-0.21587
-0.26044
-0.25027
-0.19501
-0.17315
-0.096953
-0.010757
0.048407
0.1335
0.21115
0.27716
0.33339
0.37883
0.3943
0.42504
0.43787
0.4409
0.41241
0.33867
0.29056
0.19785
0.10237
-0.0050242
-0.11195
-0.17727
-0.23628
-0.29987
-0.33679
-0.39443
-0.43461
-0.44059
-0.40976
-0.39293
-0.33133
-0.27422
-0.20394
-0.13975
-0.10634
-0.059397
-0.035216
0.030315
0.060868
0.11602
0.22159
0.28963
0.36001
0.41997
0.45098
0.40823
0.30489
0.23871
0.12572
0.0042999
-0.11182
-0.25184
-0.32314
-0.38645
-0.45831
-0.53512
-0.54388
-0.55962
-0.51222
-0.44785
-0.41369
-0.33794
-0.26118
-0.13813
0.018043
0.18148
0.29148
0.4758
0.58106
0.72204
0.88794
1.0489
1.0934
1.0968
1.074
1.0803
1.0782
1.0541
1.0075
0.95399
0.84693
0.79566
0.70435
0.64444
0.542
0.49447
0.43433
0.3526
0.33091
0.34692
0.36774
0.39178
0.43529
0.49923
0.52436
0.57477
0.60974
0.68169
0.71477
0.80562
0.84268
0.85141
0.88188
0.8429
0.79348
0.71634
0.63339
0.5122
0.40199
0.27992
0.13526
-0.041308
-0.24396
-0.41346
-0.59097
-0.79633
-0.97578
-1.169
-1.2909
-1.4374
-1.552
-1.5716
-1.545
-1.5027
-1.4179
-1.2925
-1.2183
-1.0574
-0.88268
-0.74873
-0.60325
-0.44356
-0.27483
-0.1093
0.047341
0.15412
0.25004
0.38261
0.46036
0.54964
0.56649
0.6046
0.62831
0.68136
0.64167
0.64187
0.64609
0.61247
0.66877
0.7343
0.76882
0.85284
0.86451
0.85966
0.89592
0.93396
0.95687
1.0353
1.1132
1.182
1.2606
1.3026
1.3231
1.3894
1.4348
1.4292
1.4255
1.3575
1.2662
1.1744
1.0448
0.92606
0.77243
0.57825
0.40165
0.19066
-0.0092777
-0.19207
-0.38068
-0.57738
-0.71263
-0.84497
-0.99958
-1.0913
-1.1779
-1.258
-1.3214
-1.3388
-1.2977
-1.2338
-1.196
-1.1435
-1.1114
-1.0609
-0.89258
-0.7426
-0.62687
-0.45185
-0.33235
-0.27897
-0.17516
-0.1055
-0.097921
-0.022081
-0.015211
-0.028949
-0.06192
-0.079614
-0.10654
-0.088624
-0.12343
-0.12835
-0.12095
-0.039853
0.013103
0.11353
0.21514
0.35055
0.43347
0.61523
0.79366
0.89874
1.0482
1.1826
1.3424
1.4532
1.5863
1.7057
1.8058
1.8696
1.8694
1.8936
1.8144
1.7337
1.6076
1.4638
1.2976
1.1022
0.9065
0.69572
0.54369
0.38572
0.22094
0.035079
-0.12179
-0.23507
-0.31814
-0.35886
-0.42377
-0.44918
-0.43123
-0.40929
-0.35199
-0.32142
-0.25354
-0.21918
-0.11747
-0.073911
-0.021226
0.029161
0.060361
0.072536
0.11361
0.08358
0.097524
0.076
0.047912
-0.045039
-0.088021
-0.17404
-0.26784
-0.36302
-0.47007
-0.51411
-0.60196
-0.65757
-0.71059
-0.71423
-0.72465
-0.72983
-0.73714
-0.69449
-0.60022
-0.4996
-0.33589
-0.15332
0.017033
0.1471
0.32771
0.45237
0.60381
0.64789
0.68382
0.75366
0.81389
0.83766
0.79045
0.70843
0.67813
0.62687
0.51329
0.38863
0.27093
0.20617
0.14719
0.073723
0.014818
-0.054971
-0.063141
-0.039414
-0.027886
0.0076311
0.06805
0.1314
0.25388
0.26234
0.28395
0.32671
0.40947
0.46416
0.55593
0.64264
0.71565
0.78003
0.79963
0.83949
0.81055
0.77217
0.70388
0.65162
0.57578
0.47385
0.38993
0.32067
0.20303
0.1548
0.093226
-0.0036951
-0.045581
-0.069086
-0.063602
-0.097319
-0.0601
-0.021213
-0.0080841
0.044419
0.097469
0.15804
0.2121
0.31061
0.36785
0.44954
0.46171
0.4909
0.46487
0.4591
0.4068
0.30602
0.24435
0.16022
0.05836
-0.10714
-0.2809
-0.43098
-0.63486
-0.82788
-0.96778
-1.1005
-1.2153
-1.2497
-1.3356
-1.3863
-1.414
-1.4322
-1.3515
-1.2641
-1.1518
-1.0288
-0.90296
-0.78319
-0.62068
-0.50731
-0.38963
-0.28735
-0.096859
0.084754
0.1695
0.27427
0.38221
0.43708
0.52204
0.57185
0.59465
0.58955
0.62397
0.66679
0.68992
0.68165
0.73075
0.71903
0.74547
0.82692
0.80889
0.80808
0.7763
0.82088
0.86451
0.90117
0.97609
1.0288
1.0749
1.1426
1.1968
1.2338
1.2993
1.3247
1.3666
1.3602
1.3092
1.2292
1.1552
1.0737
0.94412
0.77637
0.62027
0.41822
0.26099
0.10448
-0.06594
-0.23969
-0.40721
-0.55509
-0.71413
-0.81237
-0.91131
-0.98013
-1.0263
-1.035
-1.0552
-1.0327
-0.98269
-0.9061
-0.83701
-0.77806
-0.73692
-0.63715
-0.60098
-0.51747
-0.49313
-0.47908
-0.48788
-0.45795
-0.4702
-0.49173
-0.51236
-0.57476
-0.54769
-0.56845
-0.56416
-4
-3
-2
-1
3
2.7
2.4
2.1
1.8
1.5
1.2
0.9
0.6
0.3
0
-0.3
0.79434
0.96761
1.1111
1.1773
1.3135
1.3912
1.4494
1.4906
1.5236
1.5432
1.4942
1.396
1.3465
1.244
1.1833
1.0081
0.80082
0.6435
0.49811
0.31283
0.20222
0.065716
-0.052727
-0.12757
-0.17491
-0.24088
-0.24385
-0.22908
-0.17627
-0.12014
-0.051469
-0.015531
0.069665
0.15037
0.22034
0.26199
0.33268
0.33943
0.38646
0.39093
0.40911
0.36055
0.30064
0.26139
0.17859
0.096223
-0.011633
-0.10058
-0.21161
-0.28355
-0.3427
-0.39973
-0.42689
-0.48595
-0.49641
-0.47551
-0.45105
-0.43088
-0.37695
-0.29745
-0.25816
-0.1964
-0.12031
-0.037988
0.036174
0.076992
0.10848
0.22593
0.25543
0.3401
0.38462
0.35135
0.36756
0.29678
0.24796
0.17692
0.055626
-0.0895
-0.16188
-0.23429
-0.33599
-0.46477
-0.5274
-0.61449
-0.6266
-0.6365
-0.65151
-0.57659
-0.49432
-0.37704
-0.32133
-0.23642
-0.081533
0.080392
0.25759
0.41053
0.55515
0.71386
0.88909
1.0349
1.0636
1.0929
1.0776
1.0685
1.0303
0.95483
0.86957
0.76986
0.65971
0.55382
0.50396
0.4565
0.40902
0.3584
0.33614
0.29967
0.28446
0.27155
0.24814
0.28447
0.33245
0.35628
0.42609
0.51648
0.5838
0.62561
0.69542
0.73443
0.76547
0.79284
0.79965
0.75193
0.74213
0.69511
0.613
0.49855
0.34301
0.19773
0.039462
-0.15197
-0.33136
-0.54135
-0.72235
-0.89974
-1.0664
-1.201
-1.3084
-1.3946
-1.5163
-1.569
-1.4957
-1.4143
-1.2949
-1.149
-1.0658
-0.94314
-0.75134
-0.58654
-0.39398
-0.24419
-0.14629
0.0040059
0.10374
0.21939
0.33943
0.43143
0.50507
0.54736
0.55616
0.57084
0.53358
0.54907
0.59565
0.55561
0.51269
0.56126
0.55538
0.5378
0.61501
0.64043
0.75618
0.80986
0.90488
1.0381
1.083
1.1312
1.1866
1.2592
1.3507
1.3935
1.4624
1.4894
1.4853
1.5159
1.4629
1.4528
1.3629
1.2497
1.1693
1.0337
0.85244
0.70007
0.50288
0.31331
0.10822
-0.09539
-0.23999
-0.39023
-0.55192
-0.68441
